time_abs,velocity,sta_lta_ratio,filename
1973-11-22T08:37:31.979755,1.5150720165586534e-10,2.5025785358554815,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T08:59:28.055226,7.29142260933259e-13,2.50012615507081,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T09:17:53.866547,-2.8137195757133205e-12,2.500995534670249,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T09:36:03.225038,6.166950721352736e-12,2.502840050797694,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T09:54:36.583528,2.5629597357812987e-11,2.5042634898262235,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T10:11:53.262774,1.6645695721166656e-10,2.5035439085382247,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T10:31:19.753340,-1.6283082894136184e-10,2.500009607568003,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T11:26:38.545792,-1.8066912502505348e-10,2.501083563150477,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T11:45:34.092962,1.271730162411985e-10,2.510854988434778,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T12:04:47.904283,9.208360862428136e-11,2.502003290183264,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T12:22:00.809943,-1.7357040257664768e-12,2.500873363121554,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T12:49:00.130698,-4.952834230308321e-10,2.5014175781211714,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T13:08:38.998623,4.289520745176055e-10,2.5011411959033225,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T13:36:31.753340,2.689855956883688e-10,2.5017730895337715,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T13:56:28.130698,-1.481575786651694e-09,2.5105476773207567,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T15:12:59.225038,-3.182352387420562e-09,2.5048474169588193,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T15:42:47.753340,-5.830460704859457e-10,2.5001816388619025,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T16:25:01.489189,-8.000151982425126e-10,2.504641713447031,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T16:48:51.074094,-1.4823877098971643e-10,2.5089024470996213,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T17:08:16.206170,1.5260860934732902e-10,2.5018639085976075,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T17:27:00.885415,4.1671103171879946e-10,2.504987888547867,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T17:45:43.753340,1.7136097895992206e-10,2.5037042316336766,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T18:22:16.357113,-3.8635899417303876e-10,2.5011152909482934,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T19:58:23.300509,-2.173150120619378e-09,2.506487290663364,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T21:46:03.375981,8.904138071110537e-10,2.5152373411763564,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T21:59:30.017491,2.743186488816702e-09,2.5161396596580654,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1973-11-22T22:23:20.659000,1.7281220504060583e-09,2.5061078416275118,xa.s12.00.mhz.1973-11-22HR00_evid00475.csv
1974-03-14T00:10:00.230057,7.280498196773344e-12,3.0215844523264095,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T01:56:38.267792,-8.573391867810223e-10,2.5082411231193023,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T02:17:59.928170,3.2187829022469515e-10,2.503766477048762,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T02:35:37.135717,-3.3640798329390385e-10,2.5042326557009646,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T03:00:19.097981,-1.7139794410276526e-11,2.500613526158987,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T04:42:53.965906,1.4112978286160478e-09,2.5023691165863005,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T06:40:09.739491,-1.0853522731324399e-09,2.500781412746197,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T07:36:09.890434,-1.5013123392616875e-09,2.5132235531768266,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T09:50:28.456472,7.360975163884884e-11,2.5048599962950577,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T10:04:22.418736,3.0269213813446963e-10,2.500232626923115,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T10:18:27.248925,2.5150088938667013e-10,2.5016093509047,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T15:34:22.116849,-6.825019789233466e-11,2.5006865511292276,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T15:51:08.758358,-6.736093370856669e-11,2.500833689870891,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T16:16:07.777226,-5.340976882066391e-11,2.502182075081535,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T20:22:04.758358,3.856235013834122e-10,2.501200436506217,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T20:39:51.475340,4.027005602059928e-12,2.502047505994154,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T21:08:48.381000,4.5785894351568975e-11,2.503981244213822,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T21:29:54.041377,-6.781486881252286e-11,2.5000156317798754,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-14T22:37:14.645151,-2.147533754529423e-09,2.5114569698072575,xa.s12.00.mhz.1974-03-14HR00_evid00506.csv
1974-03-30T00:10:00.483057,4.956659808362445e-12,4.712330769271832,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T00:27:57.162302,-3.117922311710493e-10,2.5023228105093165,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T01:05:51.728340,5.192588565872475e-10,2.5066644041098236,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T01:24:40.181170,-2.737241693244133e-10,2.5009250272078494,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T01:43:58.067962,-3.0130753923741973e-10,2.5032728592485807,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T02:02:37.162302,4.3149016110397646e-10,2.507101290436105,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T02:21:23.954755,-1.3216421583680429e-10,2.500254090446703,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T02:50:06.369849,4.545705914191853e-11,2.503696728308691,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T03:08:25.690604,-2.302727844667845e-10,2.5050024521225636,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T03:27:16.860415,2.2922172011067818e-10,2.507246011079207,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T03:45:43.728340,-2.8580438200452524e-10,2.5020184317576106,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T04:04:47.879283,4.3397636015217275e-10,2.5031284972235963,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T04:33:04.483057,3.78489403754756e-10,2.5005256792658956,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T04:52:02.294377,5.728194692081912e-10,2.5050692331798494,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T05:20:33.388717,4.062024735985012e-10,2.503279884879282,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T05:38:43.200038,-3.626864986171512e-10,2.503130476334332,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T05:58:08.784943,1.941271296677493e-10,2.5035056685240513,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T06:25:49.313245,3.87662840440034e-10,2.5007227287512936,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T06:45:00.709472,-3.624164435415525e-10,2.500465716045612,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T07:04:07.426453,2.617823806285256e-10,2.5010239179067533,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T07:23:03.275509,-4.6547277937021495e-10,2.5019579268565884,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T13:20:35.049094,2.7340434136861453e-10,2.5004371348974757,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T13:38:24.634000,-5.088533380179754e-10,2.510051644329669,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T13:57:23.049094,4.846004609311484e-11,2.500255277487244,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T14:17:01.011358,6.146894521447734e-10,2.5272297606183693,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T14:54:09.539660,-4.478037619565147e-10,2.5011472117258275,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T15:13:08.558528,5.691054687576619e-10,2.503275241554044,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T15:51:47.501925,2.5335454123153133e-10,2.502942375837476,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T16:57:43.577396,3.819409789619556e-10,2.5003784613304747,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T17:16:33.086830,-4.538035287952764e-11,2.5001418731159335,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T18:02:56.181170,4.425211402651417e-10,2.502804263592178,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T19:47:52.030226,1.0905523871702863e-09,2.5144927212450225,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-03-30T23:04:00.935887,9.431235436901615e-10,2.503567233429566,xa.s12.00.mhz.1974-03-30HR00_evid00512.csv
1974-05-09T00:10:00.533057,-8.792934449045332e-11,3.62045121852762,xa.s12.00.mhz.1974-05-09HR00_evid00522.csv
1974-06-30T00:10:00.111057,-7.539640969753032e-11,3.5956718230490785,xa.s12.00.mhz.1974-06-30HR00_evid00543.csv
1974-06-30T06:59:03.960113,4.583815273137287e-10,2.508645701136032,xa.s12.00.mhz.1974-06-30HR00_evid00543.csv
1974-06-30T12:47:02.299736,1.4603369179288186e-09,2.5023193052553676,xa.s12.00.mhz.1974-06-30HR00_evid00543.csv
1974-06-30T14:09:58.148792,-4.169568332359199e-10,2.507241614209235,xa.s12.00.mhz.1974-06-30HR00_evid00543.csv
1974-06-30T17:45:14.978981,3.206335061539833e-09,2.5362717869256346,xa.s12.00.mhz.1974-06-30HR00_evid00543.csv
1974-06-30T22:28:55.507283,-1.6564462792847595e-11,2.509190537989323,xa.s12.00.mhz.1974-06-30HR00_evid00543.csv
1974-06-30T22:41:30.224264,-1.1517745925247349e-10,4.686789869782558,xa.s12.00.mhz.1974-06-30HR00_evid00543.csv
1974-06-30T22:58:10.978981,1.2051874374833247e-11,2.586539714201455,xa.s12.00.mhz.1974-06-30HR00_evid00543.csv
1974-06-30T23:23:05.771434,-2.7492145330639317e-11,2.5186527175745232,xa.s12.00.mhz.1974-06-30HR00_evid00543.csv
1974-06-30T23:50:05.997849,-7.942573456148639e-13,2.5093697098280106,xa.s12.00.mhz.1974-06-30HR00_evid00543.csv
1974-07-25T05:14:10.836017,1.459665835810941e-11,4.665727416755164,xa.s12.00.mhz.1974-07-25HR05_evid00553.csv
1974-07-25T05:32:50.685073,2.5280868084367526e-10,2.503426005930345,xa.s12.00.mhz.1974-07-25HR05_evid00553.csv
1974-07-25T06:18:26.836017,1.3069878856150963e-09,2.5019211475271046,xa.s12.00.mhz.1974-07-25HR05_evid00553.csv
1974-07-25T14:19:20.722809,1.46906339805399e-09,2.5023048206901226,xa.s12.00.mhz.1974-07-25HR05_evid00553.csv
1974-10-02T00:10:00.119057,5.972960361595365e-11,3.4776381088244976,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T00:29:03.213396,1.0174094279134727e-09,2.5082528755494096,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T01:05:28.571887,8.88480071747105e-10,2.500212466965185,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T01:59:40.798302,-8.046434006185644e-10,2.5020818990132154,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T02:19:58.005849,2.2494946884261238e-10,2.5012224855372134,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T02:33:09.854906,2.0225994546427316e-10,2.5005585816318163,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T02:50:17.024717,7.097324258539883e-10,2.5049231239231844,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T03:15:11.364340,-7.695609595937086e-11,2.500286376788772,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T03:27:54.534151,3.4027575379188917e-10,2.5041115366926463,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T04:34:18.232264,-1.2155515090410758e-10,2.5070316160904316,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T04:49:40.496415,-1.6863366902727469e-10,2.5092520646689516,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T05:02:15.213396,1.6833474852213367e-10,2.830271173470153,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T05:24:29.703962,-2.5979860099048168e-11,2.5061908535046795,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T05:45:23.288868,3.3883556226173114e-11,2.5042717126209864,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T05:58:09.779434,1.318084881203213e-10,2.540009394478502,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T06:15:21.175660,1.4723883912745536e-10,2.5172018690731717,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T06:29:16.949245,-3.1124806609505194e-10,2.5300825445360395,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T06:41:51.666226,4.879952301218506e-13,3.2888081503752398,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T07:01:01.854906,2.2552794975753006e-10,2.5013514668023884,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T07:14:44.647358,2.2855551728394438e-10,2.5093959445762626,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T07:43:38.232264,-4.6096815344403073e-10,2.5047785433569274,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T09:19:09.100189,-3.4033481807850154e-10,2.5034357607345563,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1974-10-02T13:30:42.383208,1.1605586541488842e-09,2.504187216350135,xa.s12.00.mhz.1974-10-02HR00_evid00572.csv
1975-04-21T00:10:00.070057,-1.3430553377922396e-10,3.4161523479655207,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T00:37:26.560623,-3.528083849378237e-11,2.5416679985855515,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T00:50:01.277604,3.832357546846709e-10,2.550369361635503,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T02:05:10.560623,-7.322667399110496e-10,2.500686888260255,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T04:05:55.088925,8.769840085580194e-15,2.5017381624580013,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T04:18:29.805906,-6.876226138075803e-14,2.9483942566975,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T04:31:04.522887,-1.1959469000526701e-09,4.986417265268867,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T05:27:44.070057,2.1169471494517163e-10,2.5000503566583374,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T06:31:12.371943,2.651760983386519e-13,2.5021740244743427,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T08:06:49.277604,-3.2947098462555196e-11,2.5191586589718233,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T08:29:46.787038,2.813477073319015e-10,2.504592411523323,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T13:52:29.654962,2.6204499092486346e-10,2.505671935152352,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T15:43:17.654962,3.1236882741376806e-09,2.5309753443963157,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T16:06:29.051189,-3.943399299438442e-10,2.504493550463099,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T17:30:30.711566,1.7729084821704916e-10,2.503716304452265,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T20:40:31.164396,-1.5166440353175095e-10,2.5056399138389733,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-04-21T20:53:36.522887,9.858710494205815e-11,2.5000964226244666,xa.s12.00.mhz.1975-04-21HR00_evid00638.csv
1975-05-16T00:10:00.073057,4.4204769444854205e-11,3.8857755758096846,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T00:41:39.695698,2.464986471835668e-09,2.512556914007553,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T01:53:28.827774,2.2637842911612987e-10,2.500649368664722,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T06:42:29.808906,-5.535951542524027e-10,2.506599097972547,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T07:11:09.657962,9.144360734323199e-12,2.5191512156537033,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T07:23:44.374943,6.133250092326929e-11,4.567947193379329,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T07:52:20.148528,-2.395341232815337e-10,2.501014866516857,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T08:17:51.318340,1.492684735268637e-12,2.500052713732903,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T08:55:11.922113,-1.843068156505675e-11,2.507555042327117,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T14:41:55.695698,2.1959537993012484e-10,2.500779185123822,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T15:27:08.450415,-9.422138002424997e-11,2.5001177625003064,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T15:51:03.620226,5.2518340242802e-10,2.538301885479202,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T17:24:41.884377,-4.2872532451854204e-10,2.500346978656112,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T19:07:19.620226,4.5559858419222304e-10,2.516564886673396,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T20:56:11.695698,-8.102738001592663e-10,2.5105202639777895,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T21:54:20.299472,-6.010213927870364e-10,2.5019884134393218,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T22:09:56.450415,2.7128126404148536e-10,2.5034584135626705,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-16T22:22:31.167396,-7.574462517233292e-10,3.6780587332066657,xa.s12.00.mhz.1975-05-16HR00_evid00651.csv
1975-05-20T00:10:00.403057,-8.572610550740217e-11,3.713270047720407,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T00:28:07.497396,1.2057555754425803e-09,2.5207925132669247,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T03:07:51.044566,2.6147479240384866e-10,2.501130824600793,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T03:35:02.289849,-2.7839757298359427e-10,2.5030844376720003,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T06:19:04.101170,-5.726646420931692e-10,2.503297779322044,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T06:59:24.025698,-1.2988454386816796e-11,2.502409305249701,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T07:33:11.044566,-4.999207099979938e-10,2.507908112557369,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T08:00:20.478528,1.4442211867292539e-10,2.5116469957543175,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T09:10:41.912491,2.8909374577952407e-10,2.50398940965886,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T10:11:06.667208,-4.2441744787554524e-10,2.501877272123924,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T11:39:36.704943,-3.108584299770875e-10,2.502344016750281,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T12:58:51.120038,2.0500958834111903e-09,2.5176796527178475,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T15:00:30.591736,4.81652451996298e-10,2.5020423037273165,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T15:55:29.761547,1.7705731298562345e-11,2.5015240255799336,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-05-20T17:31:10.440792,1.4693553236899843e-09,2.500568287356868,xa.s12.00.mhz.1975-05-20HR00_evid00652.csv
1975-06-15T00:10:00.186057,-1.95255362803321e-11,3.9899239544298726,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T00:29:48.563415,-1.5927043513315606e-09,2.509940321798502,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T00:55:25.167189,2.6901760039749345e-10,2.5111563574998574,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T01:13:55.959642,3.6067266570889967e-10,2.5123558480712784,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T01:37:34.525679,6.455651921182516e-12,2.5010411754791004,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T01:52:08.940774,1.3335791544953534e-09,2.5019127225013134,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T02:10:49.544547,-3.873097767660021e-11,2.500592257194936,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T02:29:12.035113,-3.128032664543123e-11,2.509626518814963,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T02:41:46.752094,-6.573890828795463e-12,3.9850574930615927,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T03:00:24.337000,-4.696237825372241e-11,2.5021529606856,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T03:23:10.978509,-3.1757907167010876e-11,2.5010642408347588,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T03:42:29.620019,1.2598316049687735e-11,2.500294240982533,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T03:55:59.280396,3.9533524019226034e-10,2.5008537043664534,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T05:32:49.393604,-1.0295608011012763e-10,2.501421645973419,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T05:50:06.676623,1.9701275401888463e-11,2.503608532772315,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T06:10:01.846434,-6.777950415942171e-13,2.517656488840977,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T06:26:17.393604,1.0448764889982605e-10,2.507453422918295,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T06:56:16.186057,-9.600962310499945e-13,2.506531038238059,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T07:21:44.789830,-1.4085607116623224e-10,2.5042831993653154,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T07:42:08.035113,-5.0050255811211234e-11,2.506224285455839,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T08:00:01.846434,7.464644076868688e-11,2.520055726150207,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T08:17:51.280396,-1.7108947076698603e-10,2.5237688537909375,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T08:36:17.242660,1.0444881340651068e-10,2.5015805801786466,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T08:54:00.186057,-9.707432791339344e-11,2.5047264294858436,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T09:14:02.903038,-5.346653286609093e-12,2.5093432532677102,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T09:26:37.620019,2.734779861159269e-11,4.875812527189906,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T09:40:00.337000,6.271210156804386e-11,2.502246461493475,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T09:52:35.053981,-2.141409814945579e-11,4.135306304258423,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T10:27:49.469075,2.1182669396197213e-12,2.500236462558736,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T10:47:35.733226,-1.4731405885756788e-11,2.5033879954179756,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T11:04:39.280396,1.402041044851641e-12,2.5118804811093796,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T11:22:50.601151,4.837563621119112e-13,2.5092619219670427,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T11:42:03.506811,-7.424388569431392e-12,2.5021365711479637,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T11:58:41.393604,-6.530594711181597e-11,2.512166996699588,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T12:12:11.506811,-2.3656064152986584e-11,2.5043274259135258,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T12:35:12.940774,-7.263818843142844e-11,2.504776899100462,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T12:52:52.412472,-3.249411613450874e-11,2.514875576557287,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T13:12:56.337000,-2.122793671206905e-13,2.5128007731542916,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T13:30:29.469075,7.6499141151374e-11,2.503276764839665,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T13:48:13.318132,-1.2266914659019958e-10,2.523558072366246,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T14:07:09.620019,7.074649433425241e-11,2.5003635196203473,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T14:26:06.525679,-2.2356893802971373e-11,2.505977946124374,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T14:44:31.431340,2.1295187396055867e-13,2.5017184937923176,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
